20111120,1.0269,1.029,1.0269,1.028
20111121,1.0279,1.0416,1.0276,1.0391
20111122,1.0391,1.041,1.0344,1.0376
20111123,1.0377,1.0495,1.0376,1.0474
20111124,1.0475,1.0489,1.0436,1.048
20111125,1.048,1.0521,1.0437,1.0491
20111127,1.0438,1.0439,1.0402,1.041
20111128,1.0409,1.0429,1.0302,1.0347
20111129,1.0347,1.0362,1.0256,1.0322
20111130,1.0322,1.0361,1.0122,1.018
20111201,1.018,1.0221,1.0134,1.0141
20111202,1.0141,1.0193,1.0077,1.018
20111204,1.0185,1.0185,1.0158,1.0172
20111205,1.0173,1.0191,1.0119,1.0167
20111206,1.0168,1.0204,1.0083,1.009
20111207,1.009,1.0131,1.0064,1.0094
20111208,1.0092,1.0236,1.005,1.0224
20111209,1.0225,1.026,1.0177,1.0181
20111211,1.02,1.0201,1.0182,1.0183
20111212,1.0183,1.0283,1.0183,1.0275
20111213,1.0275,1.0347,1.023,1.0343
20111214,1.0344,1.0421,1.0325,1.0388
20111215,1.0388,1.0403,1.0318,1.0333
20111216,1.0333,1.0404,1.0296,1.0368
20111218,1.0383,1.0387,1.0379,1.0384
20111219,1.0384,1.0413,1.0332,1.0377
20111220,1.0377,1.0379,1.0261,1.0285
20111221,1.0285,1.0303,1.0207,1.0273
20111222,1.0273,1.0279,1.0199,1.0209
20111223,1.0209,1.0212,1.0179,1.0193
20111225,1.0214,1.0218,1.0208,1.0209
20111226,1.0209,1.0231,1.0176,1.0202
20111227,1.0202,1.0214,1.0176,1.0193
20111228,1.0193,1.0253,1.0124,1.0253
20111229,1.0252,1.0266,1.0196,1.0202
20111230,1.0203,1.0218,1.0155,1.0185
20120102,1.02,1.0208,1.0172,1.0175
20120103,1.0176,1.0176,1.0074,1.0111
20120104,1.011,1.016,1.0107,1.0134
20120105,1.0134,1.0223,1.0119,1.0195
20120106,1.0196,1.0269,1.0168,1.0267
20120108,1.029,1.03,1.0284,1.029
20120109,1.029,1.0317,1.0223,1.0224
20120110,1.0224,1.0226,1.0151,1.0171
20120111,1.0171,1.0208,1.0138,1.0181
20120112,1.0181,1.0209,1.0138,1.018
20120113,1.018,1.0281,1.0161,1.0224
20120115,1.024,1.0251,1.0239,1.0241
20120116,1.0242,1.025,1.0163,1.0175
20120117,1.0175,1.0175,1.0111,1.0147
20120118,1.0147,1.0175,1.0107,1.0114
20120119,1.0114,1.0125,1.0069,1.0115
20120120,1.0115,1.0158,1.0114,1.013
20120122,1.0151,1.0154,1.0147,1.0149
20120123,1.0149,1.0155,1.005,1.0073
20120124,1.0073,1.0139,1.007,1.009
20120125,1.0089,1.0145,1.0026,1.0044
20120126,1.0044,1.0045,0.998,1.0024
20120127,1.0024,1.0038,0.9986,1.0006
20120129,1.0016,1.0018,1.0009,1.0014
20120130,1.0014,1.0068,1.0009,1.0021
20120131,1.0021,1.0051,0.9963,1.0031
20120201,1.0031,1.0046,0.9962,0.9974
20120202,0.9975,1.0008,0.9966,0.9993
20120203,0.9993,1.0031,0.9926,0.9934
20120205,0.9933,0.9941,0.9932,0.9933
20120206,0.9933,0.9991,0.9927,0.9961
20120207,0.9961,0.9993,0.9939,0.9949
20120208,0.995,0.9988,0.9933,0.9962
20120209,0.9962,0.9978,0.9923,0.9952
20120210,0.9952,1.0036,0.995,1.0025
20120212,1.0,1.0007,0.9995,1.0
20120213,1.0,1.001,0.997,1.0009
20120214,1.0009,1.0025,0.9978,0.9985
20120215,0.9985,1.0004,0.9936,1.0002
20120216,1.0002,1.0049,0.9951,0.9968
20120217,0.9968,0.9982,0.9939,0.9955
20120219,0.993,0.993,0.9911,0.9914
20120220,0.9914,0.9954,0.9905,0.9948
20120221,0.9948,0.9973,0.9922,0.9965
20120222,0.9965,1.0017,0.9952,0.9992
20120223,0.9992,1.0008,0.9951,0.9971
20120224,0.9971,1.0001,0.9964,0.9994
20120226,0.9993,0.9996,0.9988,0.9995
20120227,0.9995,1.0047,0.9974,0.998
20120228,0.998,0.9984,0.9937,0.9938
20120229,0.9937,0.9941,0.9843,0.9884
20120301,0.9884,0.9898,0.984,0.9852
20120302,0.9852,0.9892,0.9846,0.9883
20120304,0.9902,0.9904,0.9883,0.9893
20120305,0.9893,0.9957,0.9887,0.9937
20120306,0.9937,1.0026,0.9935,1.0011
20120307,1.0011,1.0023,0.9971,0.9981
20120308,0.9981,0.9988,0.9891,0.9903
20120309,0.9903,0.9932,0.987,0.9906
20120311,0.9905,0.9907,0.99,0.9903
20120312,0.9903,0.9945,0.9897,0.9913
20120313,0.9913,0.9924,0.9879,0.9881
20120314,0.9881,0.9942,0.9881,0.9937
20120315,0.9936,0.9946,0.9904,0.9922
20120316,0.9922,0.9938,0.9899,0.9913
20120318,0.991,0.9911,0.9907,0.9909
20120319,0.9909,0.9928,0.9858,0.9875
20120320,0.9875,0.9966,0.9869,0.9909
20120321,0.9909,0.9933,0.9873,0.9919
20120322,0.9919,1.0006,0.991,0.9986
20120323,0.9986,1.0032,0.9969,0.9976
20120325,0.9981,0.9981,0.9963,0.9964
20120326,0.9964,0.9997,0.9904,0.9912
20120327,0.9912,0.9955,0.9898,0.9955
20120328,0.9954,0.9998,0.9944,0.9976
20120329,0.9976,1.0016,0.996,0.9964
20120330,0.9964,0.9996,0.9951,0.9972
20120401,0.9956,0.9961,0.9949,0.9961
20120402,0.9961,0.9988,0.9886,0.99
20120403,0.9899,0.9926,0.9886,0.9909
20120404,0.9909,0.9971,0.9906,0.9963
20120405,0.9963,0.9996,0.9905,0.993
20120406,0.993,0.9983,0.9915,0.997
20120408,0.9971,0.9982,0.9942,0.9969
20120409,0.9969,0.9999,0.9955,0.9964
20120410,0.9964,1.0047,0.9948,1.0046
20120411,1.0046,1.005,1.0007,1.0033
20120412,1.0032,1.0034,0.9938,0.9946
20120413,0.9946,0.9987,0.9925,0.9981
20120415,0.9991,0.9995,0.9983,0.9989
20120416,0.9989,1.003,0.9972,0.9996
20120417,0.9996,1.0009,0.9863,0.9888
20120418,0.9888,0.9921,0.988,0.9907
20120419,0.9907,0.9961,0.9878,0.9944
20120420,0.9944,0.9957,0.9895,0.9922
20120422,0.9924,0.9934,0.9924,0.9928
20120423,0.9928,0.9976,0.9903,0.991
20120424,0.991,0.9927,0.9866,0.9867
20120425,0.9867,0.9878,0.9821,0.9824
20120426,0.9824,0.9862,0.9805,0.9857
20120427,0.9857,0.9868,0.9798,0.9807
20120429,0.9807,0.9808,0.9803,0.9808
20120430,0.9808,0.9892,0.9802,0.9876
20120501,0.9875,0.9895,0.9831,0.9855
20120502,0.9855,0.99,0.9847,0.9865
20120503,0.9865,0.989,0.9826,0.9878
20120504,0.9878,0.9961,0.986,0.9952
20120506,0.9948,0.9981,0.9947,0.998
20120507,0.998,0.9985,0.9921,0.9923
20120508,0.9923,1.002,0.9923,0.9995
20120509,0.9995,1.006,0.9988,1.0018
20120510,1.0018,1.0032,0.9975,1.0028
20120511,1.0029,1.0052,0.9952,1.0007
20120513,1.0014,1.0019,1.0001,1.0001
20120514,1.0001,1.005,0.999,1.0021
20120515,1.0021,1.0071,0.9988,1.0068
20120516,1.0068,1.013,1.0052,1.0117
20120517,1.0117,1.0195,1.0102,1.0187
20120518,1.0187,1.0225,1.0137,1.0208
20120520,1.0212,1.0228,1.0211,1.0211
20120521,1.0211,1.0244,1.0163,1.0175
20120522,1.0175,1.0232,1.015,1.0219
20120523,1.0219,1.0293,1.0206,1.026
20120524,1.026,1.0293,1.0224,1.0264
20120525,1.0264,1.0302,1.0245,1.0293
20120527,1.0266,1.027,1.0251,1.0256
20120528,1.0256,1.0265,1.0221,1.0253
20120529,1.0253,1.0267,1.0205,1.0238
20120530,1.0238,1.0309,1.0229,1.03
20120531,1.03,1.0364,1.026,1.033
20120601,1.033,1.044,1.0329,1.0393
20120603,1.0392,1.0437,1.0389,1.0437
20120604,1.0437,1.0444,1.0367,1.0378
20120605,1.0379,1.0423,1.0359,1.0367
20120606,1.0367,1.037,1.0269,1.0284
20120607,1.0284,1.0294,1.0208,1.0271
20120608,1.0271,1.0352,1.0267,1.0267
20120610,1.022,1.0227,1.0213,1.0214
20120611,1.0214,1.0323,1.0199,1.0307
20120612,1.0307,1.0314,1.0249,1.0263
20120613,1.0263,1.03,1.024,1.0284
20120614,1.0284,1.0292,1.022,1.0231
20120615,1.0231,1.0254,1.0218,1.0219
20120617,1.02,1.0208,1.0193,1.0203
20120618,1.0204,1.0276,1.019,1.0221
20120619,1.0221,1.0241,1.0165,1.0178
20120620,1.0178,1.023,1.0157,1.0195
20120621,1.0195,1.0295,1.0174,1.0286
20120622,1.0285,1.0298,1.024,1.0244
20120624,1.0257,1.0266,1.0252,1.0266
20120625,1.0266,1.0315,1.0255,1.0286
20120626,1.0286,1.0294,1.0231,1.024
20120627,1.024,1.0265,1.0236,1.0249
20120628,1.0249,1.036,1.023,1.0334
20120629,1.0334,1.0338,1.0163,1.0178
20120701,1.016,1.018,1.0159,1.0178
20120702,1.0178,1.0199,1.0154,1.0168
20120703,1.0169,1.017,1.0119,1.012
20120704,1.0119,1.0139,1.0119,1.0133
20120705,1.0133,1.0155,1.0099,1.0142
20120706,1.0142,1.0205,1.0138,1.0183
20120708,1.0207,1.0207,1.0186,1.0196
20120709,1.0196,1.0218,1.0181,1.0191
20120710,1.0191,1.0227,1.0164,1.0222
20120711,1.0222,1.0228,1.0171,1.0191
20120712,1.0191,1.0247,1.0175,1.0197
20120713,1.0197,1.0201,1.0127,1.0144
20120715,1.0131,1.0142,1.0131,1.0138
20120716,1.0138,1.017,1.0138,1.0149
20120717,1.0149,1.0167,1.0117,1.0118
20120718,1.0118,1.0147,1.0095,1.0098
20120719,1.0098,1.0104,1.0064,1.0076
20120720,1.0076,1.0128,1.0067,1.0125
20120722,1.014,1.0143,1.013,1.0141
20120723,1.0141,1.0202,1.0139,1.018
20120724,1.018,1.0225,1.0156,1.0224
20120725,1.0224,1.0229,1.0137,1.0156
20120726,1.0156,1.0164,1.0061,1.0097
20120727,1.0097,1.0103,1.0032,1.0042
20120729,1.0036,1.0042,1.0033,1.0042
20120730,1.0041,1.0051,1.0011,1.0013
20120731,1.0013,1.0041,1.0001,1.0032
20120801,1.0032,1.0055,1.0002,1.0045
20120802,1.0045,1.0082,1.0,1.007
20120803,1.0071,1.0074,0.9978,1.0016
20120805,1.0014,1.0014,0.9997,1.0004
20120806,1.0003,1.0018,0.9981,1.0005
20120807,1.0005,1.001,0.996,0.9972
20120808,0.9972,0.9986,0.9934,0.9948
20120809,0.9948,0.9948,0.9908,0.9912
20120810,0.9912,0.9968,0.9904,0.9908
20120812,0.991,0.9914,0.9908,0.9914
20120813,0.9914,0.9938,0.9903,0.9926
20120814,0.9926,0.9938,0.9905,0.9919
20120815,0.9919,0.9932,0.9884,0.9892
20120816,0.9892,0.9897,0.9858,0.9864
20120817,0.9864,0.9898,0.9862,0.9889
20120819,0.9887,0.9888,0.9879,0.9884
20120820,0.9884,0.9899,0.9873,0.9884
20120821,0.9885,0.9897,0.984,0.9895
20120822,0.9895,0.9945,0.9895,0.9905
20120823,0.9905,0.9946,0.9883,0.9938
20120824,0.9937,0.9945,0.9903,0.9913
20120826,0.9914,0.992,0.9908,0.992
20120827,0.992,0.9923,0.9888,0.9901
20120828,0.9902,0.9915,0.984,0.9878
20120829,0.9878,0.9897,0.9864,0.9894
20120830,0.9895,0.9929,0.9892,0.9926
20120831,0.9926,0.9928,0.985,0.9855
20120902,0.9868,0.9869,0.9856,0.986
20120903,0.9861,0.9876,0.985,0.986
20120904,0.986,0.9873,0.9841,0.9866
20120905,0.9866,0.9916,0.9856,0.9904
20120906,0.9904,0.9912,0.9807,0.9827
20120907,0.9827,0.983,0.9763,0.978
20120909,0.9773,0.9782,0.9772,0.9782
20120910,0.9782,0.9786,0.9753,0.9768
20120911,0.9768,0.9771,0.9711,0.9733
20120912,0.9733,0.9766,0.9713,0.976
20120913,0.976,0.9772,0.9663,0.9682
20120914,0.9683,0.9716,0.9631,0.9708
20120916,0.9702,0.9717,0.9701,0.9715
20120917,0.9715,0.9758,0.9692,0.9744
20120918,0.9745,0.9763,0.9729,0.9747
20120919,0.9747,0.9762,0.9724,0.9749
20120920,0.9749,0.9814,0.9748,0.976
20120921,0.976,0.9778,0.9729,0.9762
20120923,0.9761,0.9779,0.9761,0.9775
20120924,0.9775,0.9816,0.9774,0.9779
20120925,0.9779,0.9812,0.9755,0.9808
20120926,0.9808,0.9858,0.9799,0.9842
20120927,0.9842,0.9851,0.9789,0.9806
20120928,0.9806,0.9849,0.9779,0.9828
20120930,0.9838,0.985,0.9835,0.9841
20121001,0.984,0.9851,0.9796,0.9818
20121002,0.9818,0.9841,0.9809,0.984
20121003,0.984,0.9882,0.9839,0.9864
20121004,0.9864,0.9875,0.9798,0.9809
20121005,0.9809,0.9809,0.9733,0.9786
20121007,0.9777,0.9784,0.9771,0.9772
20121008,0.9772,0.9798,0.975,0.976
20121009,0.976,0.9805,0.9742,0.9793
20121010,0.9793,0.9827,0.9766,0.9818
20121011,0.9819,0.9832,0.9761,0.9783
20121012,0.9783,0.9806,0.9766,0.979
20121014,0.9785,0.9804,0.9784,0.9803
20121015,0.9803,0.9816,0.9767,0.9807
20121016,0.9807,0.9876,0.98,0.9856
20121017,0.9856,0.9869,0.9771,0.9781
20121018,0.9781,0.9857,0.9762,0.9846
20121019,0.9846,0.9937,0.9843,0.9929
20121021,0.9945,0.9946,0.9939,0.9941
20121022,0.9941,0.9962,0.9915,0.9919
20121023,0.992,0.9973,0.9899,0.9925
20121024,0.9925,0.9955,0.9887,0.9941
20121025,0.9941,0.9952,0.9901,0.9947
20121026,0.9947,0.9992,0.994,0.9978
20121028,0.9992,0.9993,0.9989,0.9992
20121029,0.9992,1.001,0.9978,1.0006
20121030,1.0006,1.0017,0.9981,0.9995
20121031,0.9995,1.0011,0.9958,0.9998
20121101,0.9998,1.0011,0.9958,0.9963
20121102,0.9963,0.9982,0.992,0.9957
20121104,0.9954,0.9957,0.9951,0.9956
20121105,0.9956,0.9975,0.9938,0.9957
20121106,0.9957,0.9965,0.9909,0.9918
20121107,0.9918,0.9981,0.9873,0.9964
20121108,0.9964,1.0004,0.9945,1.0002
20121109,1.0002,1.0031,0.9981,1.0011
20121111,1.0,1.0003,0.9998,1.0
20121112,0.9999,1.0004,0.9983,0.9998
20121113,0.9998,1.0033,0.9989,1.0015
20121114,1.0015,1.0038,0.9996,1.0038
20121115,1.0037,1.0039,1.0001,1.0004
20121116,1.0005,1.0054,0.9995,1.0007
20121118,1.001,1.0011,1.0,1.0
20121119,1.0,1.0015,0.9952,0.9966
20121120,0.9966,0.9988,0.9954,0.9963
20121121,0.9964,0.9989,0.9955,0.9957
20121122,0.9957,0.998,0.9951,0.9975
20121123,0.9974,0.9979,0.9913,0.9921
20121125,0.9926,0.9935,0.9922,0.9934
20121126,0.9934,0.9958,0.9915,0.9927
20121127,0.9927,0.9946,0.9904,0.9941
20121128,0.9941,0.9959,0.9915,0.9918
20121129,0.9919,0.9937,0.991,0.9928
20121130,0.9928,0.9949,0.992,0.9933
20121202,0.9936,0.9941,0.9936,0.9936
20121203,0.9936,0.995,0.9913,0.9942
20121204,0.9942,0.9952,0.9913,0.993
20121205,0.993,0.9939,0.9906,0.9918
20121206,0.9917,0.9925,0.989,0.9913
20121207,0.9913,0.9931,0.9874,0.9907
20121209,0.9864,0.9873,0.9864,0.9867
20121210,0.9867,0.9886,0.986,0.9863
20121211,0.9863,0.9878,0.9855,0.9858
20121212,0.9858,0.9863,0.9824,0.9845
20121213,0.9845,0.9854,0.9823,0.9841
20121214,0.9841,0.9863,0.983,0.9862
20121216,0.9853,0.9858,0.9851,0.9856
20121217,0.9856,0.9879,0.9831,0.9836
20121218,0.9836,0.9862,0.983,0.9859
20121219,0.9859,0.989,0.9847,0.9887
20121220,0.9887,0.9894,0.9867,0.9875
20121221,0.9875,0.9951,0.9874,0.9932
20121223,0.9934,0.9936,0.9929,0.9936
20121224,0.9935,0.9943,0.9908,0.9909
20121226,0.9911,0.9949,0.991,0.9937
20121227,0.9937,0.9956,0.9906,0.9946
20121228,0.9946,0.9966,0.9937,0.9962
20121230,0.9952,0.9953,0.9942,0.9943
20121231,0.9943,0.9969,0.9912,0.9936
20130101,0.9936,0.9942,0.9919,0.994
20130102,0.9939,0.994,0.9834,0.9855
20130103,0.9855,0.9885,0.9841,0.9882
20130104,0.9882,0.9921,0.9846,0.9867
20130106,0.986,0.9866,0.9858,0.9859
20130107,0.9859,0.9882,0.9852,0.9856
20130108,0.9856,0.988,0.9841,0.9863
20130109,0.9863,0.9878,0.9853,0.9875
20130110,0.9874,0.9878,0.9826,0.9831
20130111,0.9831,0.9843,0.9814,0.9842
20130113,0.9842,0.9845,0.984,0.9843
20130114,0.9843,0.9864,0.983,0.9836
20130115,0.9836,0.9864,0.983,0.9837
20130116,0.9837,0.9875,0.9836,0.9859
20130117,0.986,0.9883,0.9841,0.9857
20130118,0.9857,0.9944,0.9852,0.9916
20130120,0.9919,0.992,0.9916,0.9919
20130121,0.9919,0.9936,0.9908,0.9928
20130122,0.9927,0.9943,0.9907,0.9917
20130123,0.9917,1.0002,0.9901,0.9996
20130124,0.9996,1.0034,0.9988,1.0022
20130125,1.0023,1.0097,1.002,1.0062
20130127,1.0067,1.0078,1.0066,1.0077
20130128,1.0078,1.0098,1.0055,1.0058
20130129,1.0058,1.0064,1.0006,1.0011
20130130,1.0011,1.0051,1.0007,1.0021
20130131,1.0021,1.0032,0.9955,0.9968
20130201,0.9967,1.0002,0.9964,0.9972
20130203,0.9965,0.9968,0.9963,0.9967
20130204,0.9967,0.999,0.9946,0.9976
20130205,0.9976,0.9992,0.9947,0.9953
20130206,0.9953,0.9986,0.9949,0.9955
20130207,0.9955,0.9992,0.9931,0.9977
20130208,0.9977,1.0033,0.9969,1.0025
20130210,1.003,1.0035,1.0025,1.0035
20130211,1.0035,1.0081,1.003,1.0052
20130212,1.0052,1.0085,1.0012,1.0015
20130213,1.0015,1.0042,1.001,1.0015
20130214,1.0014,1.0022,0.9997,1.0008
20130215,1.0008,1.008,1.0,1.0059
20130217,1.0077,1.0078,1.0064,1.0072
20130218,1.0073,1.0119,1.0056,1.0103
20130219,1.0104,1.0135,1.01,1.0116
20130220,1.0117,1.0183,1.0108,1.0168
20130221,1.0169,1.0205,1.0164,1.0175
20130222,1.0175,1.0254,1.0157,1.0205
20130224,1.023,1.0232,1.0219,1.0222
20130225,1.0222,1.0275,1.0219,1.0256
20130226,1.0256,1.0301,1.0239,1.0255
20130227,1.0255,1.0275,1.0226,1.0233
20130228,1.0233,1.0311,1.0215,1.0305
20130301,1.0305,1.034,1.026,1.0269
20130303,1.0271,1.0274,1.0267,1.027
20130304,1.0269,1.0307,1.0264,1.0265
20130305,1.0265,1.0291,1.0254,1.0266
20130306,1.0266,1.0334,1.0253,1.0322
20130307,1.0322,1.0327,1.0283,1.0293
20130308,1.0294,1.0312,1.0232,1.0288
20130310,1.0285,1.0292,1.0281,1.0281
20130311,1.0282,1.0292,1.0253,1.0264
20130312,1.0264,1.0281,1.0247,1.0258
20130313,1.0258,1.0292,1.0244,1.0277
20130314,1.0277,1.0281,1.021,1.0219
20130315,1.0219,1.0229,1.0179,1.0191
20130317,1.0225,1.0232,1.0218,1.0232
20130318,1.0232,1.0248,1.0202,1.0222
20130319,1.0222,1.0282,1.0213,1.0268
20130320,1.0268,1.0274,1.0236,1.0255
20130321,1.0255,1.0256,1.0199,1.0243
20130322,1.0243,1.0262,1.0218,1.0229
20130324,1.023,1.0231,1.022,1.0222
20130325,1.0222,1.023,1.0186,1.0214
20130326,1.0214,1.0214,1.0158,1.0165
20130327,1.0165,1.0193,1.0148,1.0161
20130328,1.0161,1.0172,1.0144,1.0158
20130329,1.0157,1.0178,1.0156,1.0173
20130331,1.0166,1.0173,1.0166,1.017
20130401,1.017,1.018,1.0158,1.0165
20130402,1.0165,1.0165,1.0123,1.0141
20130403,1.0141,1.0153,1.0123,1.014
20130404,1.014,1.0164,1.0103,1.0128
20130405,1.0129,1.0233,1.0124,1.0161
20130407,1.0167,1.0169,1.0163,1.0168
20130408,1.0169,1.0212,1.0154,1.0165
20130409,1.0165,1.0173,1.0132,1.0158
20130410,1.0158,1.0165,1.0137,1.0148
20130411,1.0147,1.0154,1.0081,1.0101
20130412,1.01,1.0143,1.0092,1.0135
20130414,1.014,1.0147,1.0139,1.0146
20130415,1.0146,1.0257,1.0132,1.0229
20130416,1.0229,1.0255,1.0201,1.0217
20130417,1.0217,1.0291,1.0214,1.0261
20130418,1.026,1.0275,1.0228,1.0255
20130419,1.0254,1.0267,1.023,1.026
20130421,1.0254,1.0259,1.0254,1.0256
20130422,1.0256,1.0283,1.0246,1.0255
20130423,1.0255,1.0283,1.0249,1.0268
20130424,1.0268,1.0276,1.0244,1.025
20130425,1.025,1.0253,1.0184,1.0201
20130426,1.02,1.0211,1.0155,1.0166
20130428,1.0165,1.0167,1.0162,1.0162
20130429,1.0163,1.0167,1.0106,1.0116
20130430,1.0116,1.0121,1.0053,1.0066
20130501,1.0066,1.0097,1.0049,1.0072
20130502,1.0072,1.0107,1.0057,1.0107
20130503,1.0107,1.013,1.0074,1.0075
20130505,1.0074,1.0082,1.0071,1.008
20130506,1.0081,1.0093,1.0062,1.0067
20130507,1.0067,1.008,1.0034,1.005
20130508,1.005,1.0056,1.0016,1.0026
20130509,1.0026,1.0087,1.0012,1.0069
20130510,1.0069,1.015,1.0062,1.011
20130512,1.0111,1.0122,1.0104,1.0121
20130513,1.0121,1.0131,1.008,1.0101
20130514,1.0101,1.0184,1.0088,1.0181
20130515,1.0181,1.0216,1.015,1.0154
20130516,1.0154,1.0205,1.0147,1.0185
20130517,1.0184,1.031,1.0183,1.0289
20130519,1.0272,1.0284,1.0271,1.028
20130520,1.028,1.0294,1.0215,1.0243
20130521,1.0243,1.0319,1.024,1.0263
20130522,1.0262,1.0385,1.0249,1.0375
20130523,1.0375,1.0391,1.0284,1.0317
20130524,1.0318,1.0353,1.0311,1.0318
20130526,1.0313,1.0318,1.031,1.0318
20130527,1.0318,1.0343,1.0311,1.0343
20130528,1.0342,1.0412,1.0322,1.0405
20130529,1.0406,1.0418,1.0342,1.0346
20130530,1.0346,1.0386,1.0293,1.0301
20130531,1.0301,1.0379,1.0297,1.0365
20130602,1.0359,1.0368,1.0356,1.0357
20130603,1.0357,1.0372,1.026,1.0282
20130604,1.0283,1.0359,1.0275,1.0347
20130605,1.0347,1.0377,1.0325,1.0342
20130606,1.0342,1.0365,1.0198,1.0271
20130607,1.0272,1.0286,1.0165,1.0195
20130609,1.022,1.022,1.0206,1.0206
20130610,1.0206,1.0213,1.0166,1.02
20130611,1.0199,1.0249,1.0173,1.0188
20130612,1.0188,1.0215,1.0153,1.0203
20130613,1.0203,1.0223,1.0146,1.0165
20130614,1.0165,1.0184,1.0135,1.0167
20130616,1.0172,1.0172,1.0157,1.0157
20130617,1.0157,1.0203,1.0148,1.0185
20130618,1.0185,1.0222,1.0174,1.022
20130619,1.0221,1.0284,1.0172,1.0279
20130620,1.0279,1.0391,1.0269,1.0376
20130621,1.0377,1.0486,1.0361,1.0453
20130623,1.0477,1.0481,1.047,1.0479
20130624,1.0478,1.0553,1.0468,1.0497
20130625,1.0497,1.0545,1.0456,1.0522
20130626,1.0521,1.0525,1.0456,1.0466
20130627,1.0466,1.0502,1.0422,1.0485
20130628,1.0485,1.0551,1.0452,1.0515
20130701,1.052,1.0532,1.0485,1.0498
20130702,1.0498,1.0575,1.0495,1.0548
20130703,1.0548,1.0562,1.0496,1.0497
20130704,1.0497,1.0555,1.047,1.0522
20130705,1.0522,1.0606,1.0509,1.0566
20130707,1.0579,1.058,1.057,1.0576
20130708,1.0576,1.0583,1.0544,1.0561
20130709,1.0561,1.0572,1.0512,1.0534
20130710,1.0534,1.0538,1.0374,1.0398
20130711,1.0397,1.0418,1.0324,1.0408
20130712,1.0374,1.0402,1.0357,1.0393
20130714,1.039,1.0394,1.0386,1.0387
20130715,1.0387,1.0439,1.0378,1.0434
20130716,1.0434,1.044,1.0361,1.0377
20130717,1.0377,1.0436,1.0353,1.0402
20130718,1.0402,1.0437,1.0372,1.0376
20130719,1.0376,1.0391,1.0353,1.0366
20130721,1.0366,1.0366,1.0353,1.0353
20130722,1.0353,1.0361,1.0319,1.0335
20130723,1.0335,1.0347,1.0275,1.0289
20130724,1.0289,1.0322,1.026,1.0317
20130725,1.0316,1.0316,1.0253,1.0285
20130726,1.0285,1.03,1.026,1.0268
20130728,1.0282,1.0283,1.0265,1.0267
20130729,1.0267,1.0281,1.0251,1.0261
20130730,1.0261,1.0308,1.0256,1.0299
20130731,1.0299,1.0332,1.0244,1.0283
