20090429,1.4638,1.4811,1.463,1.4769
20090430,1.4769,1.4944,1.4703,1.4802
20090501,1.4802,1.4932,1.4752,1.4909
20090503,1.4919,1.4942,1.4918,1.4933
20090504,1.4934,1.5046,1.4835,1.5029
20090505,1.5029,1.5159,1.4981,1.5049
20090506,1.5049,1.5154,1.4991,1.5133
20090507,1.5133,1.5194,1.4942,1.5022
20090508,1.5022,1.5236,1.4967,1.5233
20090510,1.5226,1.5235,1.5194,1.5213
20090511,1.5213,1.5243,1.5068,1.5126
20090512,1.5125,1.535,1.5073,1.529
20090513,1.529,1.5329,1.5085,1.5105
20090514,1.5106,1.5244,1.5059,1.5225
20090515,1.5225,1.5285,1.5132,1.5165
20090517,1.5173,1.5178,1.5141,1.5149
20090518,1.5149,1.5346,1.5115,1.5323
20090519,1.5323,1.5521,1.5294,1.5493
20090520,1.5493,1.5791,1.5449,1.5748
20090521,1.5745,1.589,1.5515,1.5886
20090522,1.5887,1.5941,1.5754,1.5905
20090524,1.5926,1.5937,1.591,1.5911
20090525,1.5911,1.5927,1.5833,1.5908
20090526,1.5908,1.5975,1.5776,1.5961
20090527,1.596,1.6084,1.5924,1.5955
20090528,1.5954,1.6011,1.5853,1.5948
20090529,1.5948,1.6195,1.5926,1.6161
20090531,1.6184,1.6191,1.6165,1.6172
20090601,1.6172,1.6494,1.616,1.6457
20090602,1.6456,1.6595,1.6324,1.6553
20090603,1.6553,1.6661,1.624,1.6294
20090604,1.6295,1.6432,1.6091,1.6111
20090605,1.6111,1.624,1.5939,1.5974
20090607,1.595,1.5972,1.5935,1.5968
20090608,1.5969,1.6101,1.58,1.6083
20090609,1.6081,1.6359,1.5984,1.6308
20090610,1.6308,1.6471,1.624,1.6357
20090611,1.6357,1.6619,1.6339,1.6592
20090612,1.6591,1.6596,1.6331,1.6427
20090614,1.6424,1.6441,1.6393,1.6415
20090615,1.6416,1.643,1.6241,1.6271
20090616,1.6271,1.6504,1.6213,1.6361
20090617,1.636,1.6479,1.6219,1.6427
20090618,1.6427,1.6467,1.6186,1.6353
20090619,1.6354,1.6558,1.6302,1.6496
20090621,1.6502,1.6504,1.6456,1.6481
20090622,1.6481,1.6512,1.63,1.6312
20090623,1.6312,1.6471,1.6208,1.6431
20090624,1.6432,1.6599,1.6366,1.6431
20090625,1.6432,1.6465,1.6232,1.6414
20090626,1.6414,1.6557,1.6372,1.6523
20090628,1.65,1.6518,1.6491,1.6513
20090629,1.6512,1.6596,1.6427,1.6568
20090630,1.6568,1.6741,1.6421,1.6475
20090701,1.6475,1.6543,1.6382,1.6491
20090702,1.6492,1.6498,1.6322,1.6346
20090703,1.6346,1.6425,1.6301,1.6322
20090705,1.6282,1.631,1.628,1.6305
20090706,1.6305,1.6324,1.6094,1.6287
20090707,1.6288,1.6293,1.6068,1.6074
20090708,1.6073,1.6135,1.5982,1.6037
20090709,1.6037,1.6378,1.6034,1.6328
20090710,1.6328,1.6329,1.6153,1.6204
20090712,1.6181,1.6209,1.6176,1.6198
20090713,1.6199,1.6282,1.6032,1.6266
20090714,1.6266,1.6342,1.6227,1.6334
20090715,1.6334,1.6465,1.63,1.6422
20090716,1.6422,1.6475,1.6353,1.6409
20090717,1.6409,1.6418,1.6264,1.6344
20090719,1.6337,1.6366,1.6327,1.6366
20090720,1.6367,1.6554,1.6364,1.652
20090721,1.6519,1.6526,1.6382,1.6416
20090722,1.6417,1.6501,1.6309,1.6446
20090723,1.6445,1.6582,1.6431,1.6508
20090724,1.6508,1.654,1.6389,1.6428
20090726,1.6446,1.6447,1.6404,1.6406
20090727,1.6406,1.652,1.638,1.648
20090728,1.648,1.6554,1.6389,1.6403
20090729,1.6404,1.6466,1.6338,1.6348
20090730,1.6347,1.6522,1.6347,1.6504
20090731,1.6503,1.673,1.6472,1.6702
20090802,1.6718,1.6775,1.6694,1.6761
20090803,1.676,1.6984,1.6695,1.6935
20090804,1.6934,1.7001,1.6889,1.695
20090805,1.695,1.704,1.69,1.6991
20090806,1.6991,1.7028,1.675,1.6804
20090807,1.6805,1.6829,1.665,1.668
20090809,1.6668,1.669,1.6668,1.6677
20090810,1.6676,1.6716,1.6429,1.6474
20090811,1.6474,1.652,1.643,1.6482
20090812,1.6483,1.6558,1.639,1.6505
20090813,1.6505,1.666,1.6483,1.6564
20090814,1.6564,1.6606,1.6484,1.6529
20090816,1.6504,1.6517,1.6487,1.649
20090817,1.6488,1.6488,1.6273,1.6346
20090818,1.6346,1.6591,1.6327,1.6588
20090819,1.6589,1.6589,1.6373,1.6555
20090820,1.6554,1.6605,1.6449,1.6507
20090821,1.6506,1.6621,1.6418,1.6486
20090823,1.6502,1.6522,1.65,1.651
20090824,1.6509,1.6543,1.639,1.64
20090825,1.6401,1.6441,1.6306,1.6311
20090826,1.6311,1.6351,1.6158,1.6224
20090827,1.6224,1.6302,1.6152,1.6288
20090828,1.6288,1.6379,1.6255,1.6273
20090830,1.6265,1.6267,1.6235,1.6264
20090831,1.6265,1.6328,1.618,1.6288
20090901,1.6287,1.6373,1.6112,1.6125
20090902,1.6124,1.6297,1.6112,1.6272
20090903,1.6272,1.6411,1.6235,1.6326
20090904,1.6326,1.6408,1.6285,1.6396
20090906,1.6392,1.6416,1.6389,1.6412
20090907,1.6413,1.644,1.6324,1.6335
20090908,1.6335,1.6585,1.6321,1.6515
20090909,1.6515,1.659,1.6454,1.653
20090910,1.653,1.6684,1.648,1.665
20090911,1.6651,1.6739,1.6642,1.6668
20090913,1.6682,1.6683,1.6652,1.6653
20090914,1.6652,1.6653,1.652,1.661
20090915,1.661,1.6656,1.6401,1.6487
20090916,1.6488,1.6531,1.6431,1.6475
20090917,1.6475,1.6566,1.6423,1.6435
20090918,1.6435,1.6437,1.6229,1.6235
20090920,1.6212,1.6262,1.6207,1.6249
20090921,1.6249,1.6261,1.6132,1.6214
20090922,1.6215,1.6403,1.6215,1.6379
20090923,1.638,1.6466,1.6315,1.6351
20090924,1.6349,1.6384,1.5915,1.5935
20090925,1.5934,1.6044,1.5916,1.5927
20090927,1.5969,1.5969,1.5815,1.5863
20090928,1.5862,1.5922,1.5769,1.5883
20090929,1.5883,1.5987,1.5823,1.5965
20090930,1.5966,1.6124,1.5943,1.5998
20091001,1.5999,1.6021,1.5886,1.5897
20091002,1.5897,1.5952,1.5802,1.591
20091004,1.5929,1.5938,1.5918,1.5931
20091005,1.5932,1.6021,1.5901,1.5946
20091006,1.5945,1.6046,1.5875,1.5919
20091007,1.5918,1.5974,1.5857,1.5963
20091008,1.5963,1.6117,1.595,1.6053
20091009,1.6053,1.6057,1.5824,1.5843
20091011,1.5853,1.5868,1.5845,1.5845
20091012,1.5845,1.5881,1.5728,1.5813
20091013,1.5813,1.5937,1.5706,1.5926
20091014,1.5926,1.6022,1.5901,1.6002
20091015,1.6002,1.6338,1.5999,1.6334
20091016,1.6334,1.6397,1.625,1.6352
20091018,1.631,1.637,1.6309,1.6352
20091019,1.6351,1.6433,1.6239,1.6407
20091020,1.6407,1.6486,1.6327,1.6377
20091021,1.6376,1.6634,1.6345,1.6614
20091022,1.6615,1.6635,1.6486,1.6629
20091023,1.6628,1.6691,1.6297,1.6305
20091025,1.6318,1.6324,1.6265,1.6267
20091026,1.6268,1.6393,1.6249,1.6294
20091027,1.6294,1.6436,1.6284,1.639
20091028,1.639,1.6463,1.6285,1.6374
20091029,1.6373,1.6601,1.6337,1.656
20091030,1.6561,1.6577,1.6408,1.6457
20091101,1.6387,1.6437,1.6385,1.6412
20091102,1.6412,1.6476,1.6328,1.6392
20091103,1.6392,1.6452,1.626,1.6422
20091104,1.6421,1.6595,1.6399,1.6555
20091105,1.6554,1.6633,1.6465,1.6572
20091106,1.6571,1.6633,1.6516,1.6607
20091108,1.6642,1.6654,1.6621,1.6628
20091109,1.6628,1.6841,1.6615,1.6775
20091110,1.6775,1.6786,1.6601,1.6734
20091111,1.6733,1.6795,1.6534,1.658
20091112,1.6579,1.6623,1.6514,1.6582
20091113,1.6582,1.6704,1.6573,1.6691
20091115,1.6709,1.6727,1.6699,1.6723
20091116,1.6724,1.6875,1.6668,1.6834
20091117,1.6834,1.687,1.6754,1.682
20091118,1.682,1.6842,1.6713,1.6736
20091119,1.6736,1.6738,1.6605,1.665
20091120,1.665,1.6673,1.6459,1.6507
20091122,1.6473,1.6503,1.6473,1.65
20091123,1.6499,1.6646,1.6497,1.6603
20091124,1.6603,1.6604,1.6496,1.658
20091125,1.658,1.6743,1.6578,1.6701
20091126,1.6702,1.6724,1.6414,1.6431
20091127,1.643,1.6509,1.627,1.6471
20091129,1.6521,1.6526,1.6472,1.65
20091130,1.6499,1.6591,1.6378,1.6454
20091201,1.6453,1.6645,1.639,1.662
20091202,1.662,1.6693,1.6549,1.6654
20091203,1.6655,1.6718,1.6527,1.6555
20091204,1.6555,1.6672,1.6421,1.6446
20091206,1.6466,1.6473,1.6452,1.6469
20091207,1.647,1.6514,1.6312,1.6461
20091208,1.6462,1.6474,1.6223,1.624
20091209,1.6239,1.6373,1.6166,1.6278
20091210,1.6278,1.6344,1.6213,1.6274
20091211,1.6274,1.6336,1.6195,1.624
20091213,1.622,1.6224,1.6204,1.6221
20091214,1.6222,1.6323,1.6188,1.6307
20091215,1.6307,1.6317,1.6204,1.6265
20091216,1.6265,1.6408,1.6229,1.6324
20091217,1.6324,1.6331,1.6078,1.6158
20091218,1.6158,1.6246,1.6051,1.614
20091220,1.6113,1.6146,1.6113,1.6128
20091221,1.6127,1.6162,1.6028,1.6051
20091222,1.6051,1.6097,1.5921,1.5967
20091223,1.5968,1.5991,1.5922,1.5964
20091224,1.5963,1.602,1.5926,1.5945
20091227,1.5953,1.5957,1.5938,1.5953
20091228,1.5952,1.6012,1.5931,1.5997
20091229,1.5997,1.6066,1.5865,1.5899
20091230,1.5899,1.6092,1.5831,1.6073
20091231,1.6073,1.6234,1.6048,1.6141
20100103,1.6127,1.6149,1.6121,1.6137
20100104,1.6136,1.6238,1.6057,1.6111
20100105,1.6111,1.6152,1.5964,1.5987
20100106,1.5986,1.6062,1.5936,1.6019
20100107,1.6019,1.6056,1.5895,1.593
20100108,1.593,1.6107,1.5914,1.6025
20100110,1.6057,1.6095,1.6057,1.6085
20100111,1.6085,1.6191,1.6062,1.6108
20100112,1.6108,1.6192,1.6061,1.6148
20100113,1.6148,1.6303,1.6135,1.6282
20100114,1.6283,1.6344,1.6249,1.633
20100115,1.633,1.6352,1.621,1.6256
20100117,1.6269,1.6284,1.6267,1.6282
20100118,1.6283,1.6375,1.6249,1.635
20100119,1.635,1.6455,1.631,1.6359
20100120,1.6358,1.6368,1.6243,1.63
20100121,1.6301,1.6309,1.6124,1.6199
20100122,1.6198,1.6281,1.6076,1.6111
20100124,1.6105,1.6135,1.6105,1.6112
20100125,1.6114,1.6258,1.6094,1.6245
20100126,1.6245,1.6266,1.6092,1.6141
20100127,1.614,1.6241,1.6106,1.6175
20100128,1.6176,1.6273,1.6111,1.6142
20100129,1.6143,1.6177,1.5982,1.5982
20100131,1.5942,1.5972,1.5936,1.5972
20100201,1.5971,1.5976,1.5848,1.5948
20100202,1.5948,1.5992,1.5901,1.5987
20100203,1.5987,1.6066,1.5875,1.5914
20100204,1.5913,1.5915,1.5729,1.5766
20100205,1.5766,1.5774,1.5557,1.5628
20100207,1.5595,1.5605,1.5583,1.5597
20100208,1.5597,1.5657,1.5533,1.5571
20100209,1.557,1.5745,1.556,1.5691
20100210,1.5691,1.5763,1.5569,1.5605
20100211,1.5604,1.5714,1.5558,1.5694
20100212,1.5695,1.5738,1.5579,1.5667
20100214,1.566,1.5665,1.5645,1.5663
20100215,1.5663,1.5718,1.5611,1.5664
20100216,1.5663,1.5792,1.5626,1.5784
20100217,1.5783,1.5813,1.5665,1.5678
20100218,1.5678,1.5684,1.5406,1.5422
20100219,1.5423,1.5471,1.5349,1.5453
20100221,1.5451,1.5462,1.543,1.5461
20100222,1.546,1.5518,1.5446,1.5493
20100223,1.5494,1.5573,1.5393,1.5442
20100224,1.5441,1.5473,1.5385,1.5412
20100225,1.5412,1.5419,1.5188,1.5239
20100226,1.5238,1.5314,1.5151,1.5247
20100228,1.5154,1.5177,1.5128,1.5175
20100301,1.5175,1.5201,1.4785,1.4969
20100302,1.497,1.503,1.4852,1.5022
20100303,1.502,1.5128,1.4974,1.5098
20100304,1.5098,1.5132,1.5004,1.5031
20100305,1.5031,1.5164,1.4992,1.5143
20100307,1.5147,1.5165,1.5125,1.5143
20100308,1.5143,1.5193,1.503,1.5038
20100309,1.5038,1.5041,1.4935,1.5012
20100310,1.5012,1.5013,1.4871,1.4962
20100311,1.4962,1.5085,1.4945,1.5064
20100312,1.5064,1.5215,1.5025,1.5182
20100314,1.5175,1.5196,1.5173,1.5194
20100315,1.5194,1.5204,1.5018,1.505
20100316,1.5049,1.5257,1.4976,1.5233
20100317,1.5232,1.5379,1.5207,1.5313
20100318,1.5312,1.5325,1.5215,1.5249
20100319,1.5248,1.5252,1.4987,1.501
20100321,1.4995,1.5014,1.4986,1.4991
20100322,1.4991,1.5108,1.493,1.5104
20100323,1.5105,1.511,1.4972,1.5017
20100324,1.5018,1.5033,1.4853,1.4895
20100325,1.4896,1.5,1.4797,1.4845
20100326,1.4845,1.4921,1.4809,1.4895
20100328,1.4957,1.4961,1.4909,1.4912
20100329,1.4912,1.5016,1.489,1.4988
20100330,1.4987,1.5124,1.4973,1.5085
20100331,1.5085,1.5202,1.5042,1.5192
20100401,1.5191,1.5296,1.5179,1.5291
20100402,1.5292,1.5292,1.518,1.5203
20100404,1.5266,1.527,1.5251,1.5255
20100405,1.5255,1.5317,1.5222,1.528
20100406,1.5279,1.528,1.5127,1.5238
20100407,1.5237,1.5284,1.5137,1.5219
20100408,1.5218,1.5301,1.514,1.5292
20100409,1.5292,1.5388,1.5265,1.5377
20100411,1.544,1.5456,1.5415,1.5435
20100412,1.5436,1.5483,1.5351,1.5365
20100413,1.5366,1.5446,1.5335,1.5376
20100414,1.5376,1.5488,1.5375,1.5473
20100415,1.5473,1.552,1.5384,1.5456
20100416,1.5457,1.5471,1.5364,1.5389
20100418,1.5288,1.5313,1.5283,1.5288
20100419,1.5287,1.534,1.519,1.5329
20100420,1.5329,1.543,1.5288,1.5362
20100421,1.5361,1.5437,1.533,1.5411
20100422,1.5411,1.547,1.5319,1.534
20100423,1.534,1.5394,1.5293,1.5376
20100425,1.5453,1.5453,1.5372,1.5384
20100426,1.5383,1.5494,1.5383,1.5474
20100427,1.5474,1.5474,1.5224,1.5258
20100428,1.5258,1.5285,1.5124,1.519
20100429,1.519,1.5361,1.5141,1.5344
20100430,1.5343,1.5388,1.5252,1.5298
20100502,1.531,1.5314,1.5293,1.5297
20100503,1.5297,1.5307,1.5209,1.5242
20100504,1.5241,1.5262,1.5089,1.5132
20100505,1.5132,1.5171,1.5066,1.5096
20100506,1.5096,1.5146,1.4712,1.4893
20100507,1.4894,1.4933,1.4475,1.4819
20100509,1.4857,1.4865,1.476,1.4804
20100510,1.4805,1.5052,1.4787,1.4828
20100511,1.4829,1.5002,1.4719,1.495
20100512,1.495,1.5042,1.4817,1.4844
20100513,1.4845,1.4914,1.4571,1.459
20100514,1.459,1.4637,1.4495,1.4535
20100516,1.4523,1.4544,1.4464,1.4477
20100517,1.4476,1.4506,1.4251,1.4462
20100518,1.4462,1.4515,1.4257,1.4257
20100519,1.4256,1.4464,1.4236,1.4423
20100520,1.4422,1.4457,1.4228,1.4391
20100521,1.4392,1.4494,1.4317,1.4483
20100523,1.4467,1.4486,1.4433,1.4436
20100524,1.4437,1.4526,1.435,1.439
20100525,1.4389,1.4445,1.4259,1.4389
20100526,1.4389,1.4441,1.433,1.4395
20100527,1.4396,1.4604,1.4379,1.457
20100528,1.4569,1.4607,1.4433,1.4458
20100530,1.4432,1.4467,1.4432,1.4462
20100531,1.4462,1.4546,1.4426,1.4512
20100601,1.4511,1.4718,1.4437,1.4669
20100602,1.467,1.4768,1.4551,1.4662
20100603,1.4661,1.474,1.4584,1.4638
20100604,1.4639,1.4679,1.4453,1.4471
20100606,1.4419,1.4445,1.441,1.4433
20100607,1.4432,1.456,1.4387,1.4474
20100608,1.4473,1.4526,1.4345,1.4442
20100609,1.4442,1.4605,1.4395,1.4544
20100610,1.4545,1.4727,1.4508,1.4723
20100611,1.4724,1.4755,1.4502,1.4525
20100613,1.4556,1.4609,1.4549,1.4601
20100614,1.4602,1.4806,1.4569,1.4732
20100615,1.4731,1.4834,1.4682,1.4795
20100616,1.4795,1.4853,1.4704,1.4707
20100617,1.4706,1.4835,1.4643,1.4809
20100618,1.4809,1.4883,1.477,1.482
20100620,1.4859,1.4862,1.4825,1.4836
20100621,1.4836,1.4934,1.4736,1.4759
20100622,1.4758,1.4856,1.4686,1.4808
20100623,1.4809,1.4971,1.4802,1.4961
20100624,1.4961,1.5007,1.4915,1.4929
20100625,1.493,1.5064,1.4855,1.5058
20100627,1.505,1.5054,1.503,1.5042
20100628,1.5042,1.5125,1.5016,1.5102
20100629,1.5102,1.5117,1.501,1.5052
20100630,1.5053,1.5072,1.4932,1.4953
20100701,1.4953,1.5187,1.4872,1.5158
20100702,1.5158,1.5227,1.5149,1.5194
20100704,1.5195,1.5196,1.5185,1.5186
20100705,1.5186,1.5197,1.5088,1.5098
20100706,1.5098,1.5224,1.508,1.5155
20100707,1.5156,1.5216,1.5079,1.518
20100708,1.518,1.5238,1.5101,1.5146
20100709,1.5145,1.5202,1.5049,1.5063
20100711,1.5061,1.5072,1.505,1.5065
20100712,1.5066,1.5083,1.4947,1.5028
20100713,1.5028,1.5197,1.4963,1.5195
20100714,1.5195,1.5294,1.5187,1.5259
20100715,1.526,1.5469,1.5235,1.5432
20100716,1.5433,1.5444,1.5276,1.5297
20100718,1.5286,1.5318,1.5286,1.5292
20100719,1.5291,1.5348,1.5201,1.5218
20100720,1.5219,1.5307,1.5152,1.5288
20100721,1.5288,1.5332,1.5123,1.5183
20100722,1.5184,1.5294,1.5149,1.5283
20100723,1.5283,1.5447,1.5256,1.542
20100725,1.5414,1.5441,1.5409,1.5441
20100726,1.544,1.5517,1.5416,1.5478
20100727,1.5477,1.5597,1.5441,1.558
20100728,1.558,1.5635,1.5545,1.5599
20100729,1.5599,1.566,1.5578,1.56
20100730,1.5599,1.5718,1.5551,1.5686
20100801,1.5725,1.5725,1.5695,1.5706
20100802,1.5706,1.5905,1.5699,1.5887
20100803,1.5886,1.5965,1.5861,1.5939
20100804,1.5939,1.5962,1.5855,1.5884
20100805,1.5884,1.5922,1.5819,1.5874
20100806,1.5874,1.5995,1.5838,1.5964
20100808,1.5984,1.5985,1.5963,1.5963
20100809,1.5964,1.5992,1.588,1.5883
20100810,1.5883,1.5906,1.5709,1.5811
20100811,1.5811,1.5832,1.5613,1.5644
20100812,1.5643,1.5711,1.556,1.559
20100813,1.559,1.5676,1.5571,1.5591
20100815,1.5589,1.5601,1.558,1.5582
20100816,1.5581,1.57,1.5534,1.5646
20100817,1.5646,1.5693,1.5551,1.5568
20100818,1.5568,1.5685,1.5497,1.5559
20100819,1.5558,1.5669,1.5507,1.5573
20100820,1.5573,1.5592,1.5462,1.553
20100822,1.5538,1.5551,1.5528,1.5551
20100823,1.5551,1.5615,1.5483,1.549
20100824,1.549,1.5502,1.5371,1.5403
20100825,1.5403,1.5479,1.5387,1.5473
20100826,1.5473,1.5595,1.5466,1.552
20100827,1.5521,1.5535,1.5441,1.5511
20100829,1.5532,1.5544,1.5513,1.5536
20100830,1.5537,1.5574,1.5454,1.5468
20100831,1.5469,1.5471,1.5326,1.5339
20100901,1.534,1.5488,1.5335,1.5441
20100902,1.5441,1.5448,1.5349,1.539
20100903,1.539,1.5464,1.5388,1.546
20100905,1.5443,1.5451,1.5441,1.5449
20100906,1.5449,1.5487,1.5345,1.5362
20100907,1.5361,1.5422,1.5295,1.535
20100908,1.535,1.553,1.5349,1.5472
20100909,1.5472,1.5474,1.5375,1.5412
20100910,1.5412,1.5464,1.5344,1.5353
20100912,1.5354,1.5394,1.5353,1.5394
20100913,1.5394,1.5485,1.5382,1.5383
20100914,1.5382,1.5584,1.5346,1.5536
20100915,1.5536,1.5649,1.5447,1.5634
20100916,1.5634,1.5646,1.5537,1.5601
20100917,1.5601,1.5726,1.5594,1.5626
20100919,1.5656,1.5657,1.5635,1.5636
20100920,1.5636,1.5683,1.5535,1.5548
20100921,1.5548,1.5639,1.5502,1.5629
20100922,1.5627,1.5712,1.5603,1.5637
20100923,1.5642,1.5739,1.561,1.566
20100924,1.5659,1.584,1.564,1.5826
20100926,1.5822,1.5842,1.5818,1.5825
20100927,1.5825,1.5864,1.5786,1.5806
20100928,1.5806,1.5892,1.5718,1.5804
20100929,1.5804,1.5871,1.5761,1.5804
20100930,1.5804,1.592,1.5668,1.5729
20101001,1.573,1.587,1.5702,1.5833
20101003,1.5804,1.5824,1.5802,1.5817
20101004,1.5818,1.5867,1.5747,1.5806
20101005,1.5805,1.5927,1.575,1.591
20101006,1.591,1.5936,1.5833,1.5863
20101007,1.5862,1.6015,1.5825,1.5875
20101008,1.5876,1.5962,1.5822,1.5954
20101010,1.5954,1.5959,1.5928,1.5955
20101011,1.5955,1.596,1.5866,1.5874
20101012,1.5874,1.5914,1.5754,1.5801
20101013,1.5801,1.5935,1.5773,1.5929
20101014,1.5929,1.6064,1.5929,1.5983
20101015,1.5984,1.6103,1.5974,1.5982
20101017,1.5981,1.6001,1.5976,1.5992
20101018,1.5992,1.5993,1.5836,1.5903
20101019,1.5904,1.594,1.5648,1.5653
20101020,1.5654,1.5876,1.5653,1.5845
20101021,1.5845,1.5845,1.5684,1.5713
20101022,1.5714,1.5748,1.565,1.5682
20101024,1.5664,1.568,1.5663,1.5676
20101025,1.5677,1.577,1.5676,1.5702
20101026,1.5703,1.5893,1.5703,1.5838
20101027,1.5839,1.5863,1.5729,1.5782
20101028,1.5782,1.5975,1.5761,1.5955
20101029,1.5956,1.6035,1.5876,1.6022
20101031,1.6043,1.6049,1.6042,1.6045
20101101,1.6045,1.6086,1.5992,1.6056
20101102,1.6056,1.6078,1.596,1.6028
20101103,1.6028,1.6165,1.6005,1.6105
20101104,1.6106,1.6295,1.6087,1.6273
20101105,1.6273,1.6277,1.6165,1.618
20101107,1.6186,1.6205,1.6179,1.6203
20101108,1.6202,1.6211,1.6103,1.6112
20101109,1.6113,1.6181,1.595,1.5999
20101110,1.5999,1.6134,1.596,1.6118
20101111,1.6119,1.6177,1.6079,1.6099
20101112,1.6098,1.618,1.5985,1.6133
20101114,1.6125,1.6137,1.612,1.6127
20101115,1.6127,1.6151,1.6038,1.6039
20101116,1.6039,1.6083,1.5838,1.5884
20101117,1.5883,1.5946,1.5853,1.5917
20101118,1.5916,1.6053,1.5887,1.6048
20101119,1.6048,1.6091,1.5935,1.5986
20101121,1.6001,1.6003,1.5968,1.5997
20101122,1.5998,1.6082,1.5897,1.5943
20101123,1.5943,1.5952,1.5757,1.5799
20101124,1.5798,1.5835,1.574,1.5788
20101125,1.5788,1.5792,1.5724,1.5756
20101126,1.5756,1.5764,1.5575,1.5589
20101128,1.5598,1.5604,1.5583,1.5586
20101129,1.5585,1.5644,1.5526,1.5553
20101130,1.5553,1.5593,1.5483,1.5563
20101201,1.5564,1.5646,1.5546,1.5607
20101202,1.5607,1.5665,1.5511,1.5588
20101203,1.5587,1.5785,1.558,1.5767
20101205,1.5768,1.5772,1.5764,1.5765
20101206,1.5765,1.5766,1.5654,1.5705
20101207,1.5705,1.5819,1.5703,1.5748
20101208,1.5748,1.5833,1.5667,1.5794
20101209,1.5793,1.5839,1.571,1.5771
20101210,1.5771,1.5859,1.5746,1.5808
20101212,1.5797,1.5797,1.5791,1.5793
20101213,1.5794,1.5894,1.5717,1.5858
20101214,1.5858,1.5908,1.5738,1.5758
20101215,1.5759,1.5766,1.553,1.5556
20101216,1.5556,1.5635,1.554,1.5627
20101217,1.5627,1.5644,1.5452,1.5516
20101219,1.5512,1.5515,1.5504,1.5509
20101220,1.5509,1.5574,1.5475,1.5503
20101221,1.5503,1.5565,1.5434,1.5462
20101222,1.5462,1.5492,1.5355,1.5401
20101223,1.5401,1.5444,1.5372,1.5442
20101224,1.5442,1.5473,1.5416,1.5439
20101226,1.5436,1.5436,1.5407,1.5407
20101227,1.5411,1.5453,1.5368,1.5439
20101228,1.544,1.5507,1.5343,1.5352
20101229,1.5352,1.5516,1.5352,1.5498
20101230,1.5498,1.5533,1.5366,1.5435
20101231,1.5433,1.5662,1.5423,1.5592
20110102,1.5533,1.557,1.5531,1.5568
20110103,1.5568,1.5572,1.5432,1.5485
20110104,1.5485,1.5642,1.5452,1.5594
20110105,1.5594,1.5624,1.5449,1.5509
20110106,1.5509,1.556,1.5445,1.5446
20110107,1.5447,1.5576,1.5405,1.5546
20110109,1.5536,1.5547,1.5533,1.5535
20110110,1.5536,1.56,1.5474,1.5585
20110111,1.5586,1.5637,1.5511,1.5603
20110112,1.5604,1.5778,1.5581,1.5743
20110113,1.5744,1.5881,1.5716,1.5838
20110114,1.5839,1.5886,1.5809,1.587
20110116,1.5873,1.588,1.587,1.5877
20110117,1.5877,1.5951,1.5834,1.5896
20110118,1.5896,1.6056,1.5894,1.596
20110119,1.5959,1.6036,1.5944,1.5971
20110120,1.5971,1.6007,1.5837,1.5906
20110121,1.5906,1.6014,1.5866,1.6002
20110123,1.5991,1.5993,1.5984,1.599
20110124,1.5991,1.6011,1.5919,1.5978
20110125,1.5979,1.6014,1.5749,1.5814
20110126,1.5813,1.5936,1.5768,1.5927
20110127,1.5928,1.5988,1.5878,1.5922
20110128,1.5922,1.5963,1.5824,1.5859
20110130,1.5829,1.5837,1.5821,1.5822
20110131,1.5821,1.6046,1.582,1.6022
20110201,1.6022,1.6162,1.6022,1.6131
20110202,1.6132,1.6228,1.6126,1.62
20110203,1.62,1.6276,1.612,1.6129
20110204,1.6129,1.6169,1.6034,1.6095
20110206,1.6093,1.6101,1.609,1.6095
20110207,1.6095,1.6183,1.6088,1.6126
20110208,1.6126,1.6161,1.6026,1.6062
20110209,1.6063,1.6122,1.6031,1.6097
20110210,1.6098,1.6135,1.601,1.6093
20110211,1.6092,1.6112,1.5962,1.5999
20110213,1.5996,1.6007,1.5992,1.5998
20110214,1.5998,1.6075,1.5979,1.6023
20110215,1.6023,1.6169,1.6006,1.6137
20110216,1.6136,1.6184,1.5985,1.6088
20110217,1.6088,1.6184,1.6074,1.6174
20110218,1.6174,1.626,1.6147,1.6231
20110220,1.624,1.6253,1.624,1.6247
20110221,1.6247,1.625,1.6203,1.6225
20110222,1.6225,1.6226,1.6099,1.6155
20110223,1.6156,1.6271,1.6154,1.6231
20110224,1.6231,1.6252,1.6084,1.614
20110225,1.6138,1.6158,1.6029,1.6112
20110227,1.6084,1.6097,1.6079,1.6095
20110228,1.6095,1.6273,1.607,1.6267
20110301,1.6266,1.6327,1.625,1.6259
20110302,1.6258,1.6341,1.6214,1.6327
20110303,1.6327,1.6331,1.6252,1.6272
20110304,1.6272,1.6303,1.6234,1.6268
20110306,1.6273,1.628,1.6263,1.6264
20110307,1.6264,1.6339,1.6181,1.6194
20110308,1.6194,1.6206,1.6124,1.616
20110309,1.6161,1.624,1.6137,1.6196
20110310,1.6197,1.6211,1.6036,1.6062
20110311,1.6063,1.6081,1.5975,1.6081
20110313,1.6081,1.6089,1.6062,1.6069
20110314,1.6068,1.6195,1.6025,1.6168
20110315,1.6168,1.6181,1.5978,1.607
20110316,1.6069,1.6129,1.5982,1.5987
20110317,1.5987,1.6167,1.5982,1.6139
20110318,1.614,1.6252,1.6059,1.6232
20110320,1.6228,1.623,1.621,1.622
20110321,1.6219,1.6325,1.6202,1.6305
20110322,1.6305,1.6399,1.6291,1.6356
